2190, 12/2/2024, 14:51:48.693,0.0026691
2191, 12/2/2024, 14:51:49.703,0.0026707
2192, 12/2/2024, 14:51:50.728,0.0026728
2193, 12/2/2024, 14:51:51.745,0.0026761
2194, 12/2/2024, 14:51:52.759,0.0026796
2195, 12/2/2024, 14:51:53.773,0.0026846
2196, 12/2/2024, 14:51:54.787,0.0026898
2197, 12/2/2024, 14:51:55.799,0.002696
2198, 12/2/2024, 14:51:56.816,0.0027028
2199, 12/2/2024, 14:51:57.830,0.0027096
2200, 12/2/2024, 14:51:58.848,0.0027167
2201, 12/2/2024, 14:51:59.866,0.0027242
2202, 12/2/2024, 14:52:00.883,0.0027317
2203, 12/2/2024, 14:52:01.162,0.0027365
2204, 12/2/2024, 14:52:02.176,0.0027412
2205, 12/2/2024, 14:52:03.191,0.0027488
2206, 12/2/2024, 14:52:04.205,0.0027561
2207, 12/2/2024, 14:52:05.217,0.0027633
2208, 12/2/2024, 14:52:06.231,0.0027702
2209, 12/2/2024, 14:52:07.244,0.0027768
2210, 12/2/2024, 14:52:08.260,0.0027833
2211, 12/2/2024, 14:52:09.276,0.0027899
2212, 12/2/2024, 14:52:10.294,0.0027968
2213, 12/2/2024, 14:52:11.310,0.0028008
2214, 12/2/2024, 14:52:12.327,0.0027935
2215, 12/2/2024, 14:52:13.340,0.0027851
2216, 12/2/2024, 14:52:14.358,0.0027781
2217, 12/2/2024, 14:52:15.372,0.002771
2218, 12/2/2024, 14:52:16.380,0.0027644
2219, 12/2/2024, 14:52:17.393,0.0027601
2220, 12/2/2024, 14:52:18.407,0.0027559
2221, 12/2/2024, 14:52:19.423,0.0027517
2222, 12/2/2024, 14:52:20.439,0.0027467
2223, 12/2/2024, 14:52:21.454,0.002738
2224, 12/2/2024, 14:52:22.469,0.0027153
2225, 12/2/2024, 14:52:23.480,0.0027148
2226, 12/2/2024, 14:52:24.506,0.0027241
2227, 12/2/2024, 14:52:25.522,0.0027309
2228, 12/2/2024, 14:52:26.539,0.0027368
2229, 12/2/2024, 14:52:27.551,0.0027432
2230, 12/2/2024, 14:52:28.569,0.00275
2231, 12/2/2024, 14:52:29.584,0.0027573
2232, 12/2/2024, 14:52:30.596,0.0027651
2233, 12/2/2024, 14:52:31.608,0.0027729
2234, 12/2/2024, 14:52:32.630,0.002781
2235, 12/2/2024, 14:52:33.639,0.0027889
2236, 12/2/2024, 14:52:34.651,0.0027968
2237, 12/2/2024, 14:52:35.662,0.0028047
2238, 12/2/2024, 14:52:36.677,0.0028121
2239, 12/2/2024, 14:52:37.689,0.0028189
2240, 12/2/2024, 14:52:38.705,0.002826
2241, 12/2/2024, 14:52:39.720,0.0028319
2242, 12/2/2024, 14:52:40.733,0.0028381
2243, 12/2/2024, 14:52:41.747,0.0028434
2244, 12/2/2024, 14:52:42.763,0.0028481
2245, 12/2/2024, 14:52:43.778,0.0028523
2246, 12/2/2024, 14:52:44.789,0.0028559
2247, 12/2/2024, 14:52:45.806,0.0028584
2248, 12/2/2024, 14:52:46.824,0.002861
2249, 12/2/2024, 14:52:47.837,0.0028632
2250, 12/2/2024, 14:52:48.851,0.0028638
2251, 12/2/2024, 14:52:49.863,0.0028641
2252, 12/2/2024, 14:52:50.879,0.0028645
2253, 12/2/2024, 14:52:51.157,0.0028644
2254, 12/2/2024, 14:52:52.176,0.0028633
2255, 12/2/2024, 14:52:53.191,0.0028607
2256, 12/2/2024, 14:52:54.210,0.0028582
2257, 12/2/2024, 14:52:55.227,0.0028548
2258, 12/2/2024, 14:52:56.245,0.0028512
2259, 12/2/2024, 14:52:57.261,0.002847
2260, 12/2/2024, 14:52:58.275,0.0028423
2261, 12/2/2024, 14:52:59.292,0.0028372
2262, 12/2/2024, 14:53:00.308,0.0028316
2263, 12/2/2024, 14:53:01.323,0.0028255
2264, 12/2/2024, 14:53:02.337,0.0028192
2265, 12/2/2024, 14:53:03.348,0.0028127
2266, 12/2/2024, 14:53:04.365,0.0028064
2267, 12/2/2024, 14:53:05.383,0.0027998
2268, 12/2/2024, 14:53:06.398,0.0027925
2269, 12/2/2024, 14:53:07.412,0.0027856
2270, 12/2/2024, 14:53:08.429,0.0027785
2271, 12/2/2024, 14:53:09.447,0.0027719
2272, 12/2/2024, 14:53:10.471,0.002765
2273, 12/2/2024, 14:53:11.485,0.0027584
2274, 12/2/2024, 14:53:12.502,0.0027515
2275, 12/2/2024, 14:53:13.518,0.0027444
2276, 12/2/2024, 14:53:14.534,0.0027356
2277, 12/2/2024, 14:53:15.553,0.002726
2278, 12/2/2024, 14:53:16.567,0.0027275
2279, 12/2/2024, 14:53:17.581,0.0027388
2280, 12/2/2024, 14:53:18.597,0.0027473
2281, 12/2/2024, 14:53:19.615,0.0027562
2282, 12/2/2024, 14:53:20.631,0.0027653
2283, 12/2/2024, 14:53:21.651,0.0027703
2284, 12/2/2024, 14:53:22.663,0.0027743
2285, 12/2/2024, 14:53:23.677,0.0027781
2286, 12/2/2024, 14:53:24.691,0.0027821
2287, 12/2/2024, 14:53:25.710,0.0027858
2288, 12/2/2024, 14:53:26.727,0.0027923
2289, 12/2/2024, 14:53:27.740,0.0028106
2290, 12/2/2024, 14:53:28.757,0.002816
2291, 12/2/2024, 14:53:29.773,0.0028091
2292, 12/2/2024, 14:53:30.791,0.002805
2293, 12/2/2024, 14:53:31.805,0.0028014
2294, 12/2/2024, 14:53:32.815,0.0027974
2295, 12/2/2024, 14:53:33.827,0.0027923
2296, 12/2/2024, 14:53:34.848,0.0027869
2297, 12/2/2024, 14:53:35.859,0.0027811
2298, 12/2/2024, 14:53:36.877,0.0027752
2299, 12/2/2024, 14:53:37.128,0.0027714
2300, 12/2/2024, 14:53:38.142,0.0027677
2301, 12/2/2024, 14:53:39.155,0.0027614
2302, 12/2/2024, 14:53:40.165,0.0027547
2303, 12/2/2024, 14:53:41.183,0.0027483
2304, 12/2/2024, 14:53:42.199,0.0027414
2305, 12/2/2024, 14:53:43.219,0.002735
2306, 12/2/2024, 14:53:44.228,0.0027289
2307, 12/2/2024, 14:53:45.245,0.0027228
2308, 12/2/2024, 14:53:46.260,0.0027167
2309, 12/2/2024, 14:53:47.277,0.0027108
2310, 12/2/2024, 14:53:48.292,0.0027052
2311, 12/2/2024, 14:53:49.306,0.0027001
2312, 12/2/2024, 14:53:50.318,0.0026956
2313, 12/2/2024, 14:53:51.336,0.002691
2314, 12/2/2024, 14:53:52.345,0.0026875
2315, 12/2/2024, 14:53:53.359,0.0026844
2316, 12/2/2024, 14:53:54.370,0.0026818
2317, 12/2/2024, 14:53:55.382,0.0026797
2318, 12/2/2024, 14:53:56.400,0.0026777
2319, 12/2/2024, 14:53:57.416,0.0026766
2320, 12/2/2024, 14:53:58.433,0.002676
2321, 12/2/2024, 14:53:59.445,0.0026758
2322, 12/2/2024, 14:54:00.461,0.0026763
2323, 12/2/2024, 14:54:01.476,0.0026774
2324, 12/2/2024, 14:54:02.485,0.002679
2325, 12/2/2024, 14:54:03.499,0.0026815
2326, 12/2/2024, 14:54:04.517,0.0026846
2327, 12/2/2024, 14:54:05.529,0.0026877
2328, 12/2/2024, 14:54:06.547,0.0026916
2329, 12/2/2024, 14:54:07.561,0.0026959
2330, 12/2/2024, 14:54:08.579,0.0027004
2331, 12/2/2024, 14:54:09.592,0.0027054
2332, 12/2/2024, 14:54:10.604,0.0027102
2333, 12/2/2024, 14:54:11.618,0.0027157
2334, 12/2/2024, 14:54:12.634,0.0027218
2335, 12/2/2024, 14:54:13.649,0.0027274
2336, 12/2/2024, 14:54:14.665,0.0027344
2337, 12/2/2024, 14:54:15.682,0.0027409
2338, 12/2/2024, 14:54:16.699,0.0027469
2339, 12/2/2024, 14:54:17.712,0.0027529
2340, 12/2/2024, 14:54:18.724,0.002759
2341, 12/2/2024, 14:54:19.743,0.002765
2342, 12/2/2024, 14:54:20.762,0.0027711
2343, 12/2/2024, 14:54:21.775,0.0027766
2344, 12/2/2024, 14:54:22.790,0.0027821
2345, 12/2/2024, 14:54:23.805,0.0027875
2346, 12/2/2024, 14:54:24.820,0.0027932
2347, 12/2/2024, 14:54:25.847,0.0027997
2348, 12/2/2024, 14:54:26.861,0.0028011
2349, 12/2/2024, 14:54:27.875,0.0027936
2350, 12/2/2024, 14:54:28.127,0.0027889
2351, 12/2/2024, 14:54:29.139,0.0027853
2352, 12/2/2024, 14:54:30.155,0.0027794
2353, 12/2/2024, 14:54:31.173,0.002773
2354, 12/2/2024, 14:54:32.188,0.0027684
2355, 12/2/2024, 14:54:33.209,0.0027648
2356, 12/2/2024, 14:54:34.228,0.0027615
2357, 12/2/2024, 14:54:35.244,0.0027585
2358, 12/2/2024, 14:54:36.258,0.0027548
2359, 12/2/2024, 14:54:37.270,0.0027506
2360, 12/2/2024, 14:54:38.283,0.0027451
2361, 12/2/2024, 14:54:39.298,0.0027242
2362, 12/2/2024, 14:54:40.314,0.0027236
2363, 12/2/2024, 14:54:41.327,0.0027297
2364, 12/2/2024, 14:54:42.344,0.0027337
2365, 12/2/2024, 14:54:43.356,0.0027375
2366, 12/2/2024, 14:54:44.373,0.0027418
2367, 12/2/2024, 14:54:45.390,0.0027464
2368, 12/2/2024, 14:54:46.400,0.0027514
2369, 12/2/2024, 14:54:47.415,0.0027567
2370, 12/2/2024, 14:54:48.440,0.0027627
2371, 12/2/2024, 14:54:49.450,0.0027686
2372, 12/2/2024, 14:54:50.467,0.0027746
2373, 12/2/2024, 14:54:51.483,0.0027808
2374, 12/2/2024, 14:54:52.499,0.0027872
2375, 12/2/2024, 14:54:53.508,0.0027934
2376, 12/2/2024, 14:54:54.527,0.0027997
2377, 12/2/2024, 14:54:55.540,0.0028057
2378, 12/2/2024, 14:54:56.557,0.0028115
2379, 12/2/2024, 14:54:57.569,0.0028173
2380, 12/2/2024, 14:54:58.581,0.0028232
2381, 12/2/2024, 14:54:59.594,0.0028288
2382, 12/2/2024, 14:55:00.606,0.0028338
2383, 12/2/2024, 14:55:01.617,0.002839
2384, 12/2/2024, 14:55:02.627,0.0028437
2385, 12/2/2024, 14:55:03.642,0.0028481
2386, 12/2/2024, 14:55:04.660,0.002852
2387, 12/2/2024, 14:55:05.670,0.0028556
2388, 12/2/2024, 14:55:06.689,0.0028592
2389, 12/2/2024, 14:55:07.703,0.0028623
2390, 12/2/2024, 14:55:08.714,0.0028648
2391, 12/2/2024, 14:55:09.726,0.0028664
2392, 12/2/2024, 14:55:10.744,0.0028679
2393, 12/2/2024, 14:55:11.755,0.0028689
2394, 12/2/2024, 14:55:12.786,0.0028692
2395, 12/2/2024, 14:55:13.811,0.0028691
2396, 12/2/2024, 14:55:14.824,0.0028685
2397, 12/2/2024, 14:55:15.835,0.0028674
2398, 12/2/2024, 14:55:16.848,0.0028662
2399, 12/2/2024, 14:55:17.858,0.0028643
2400, 12/2/2024, 14:55:18.870,0.002862
2401, 12/2/2024, 14:55:19.151,0.0028597
2402, 12/2/2024, 14:55:20.165,0.0028583
2403, 12/2/2024, 14:55:21.185,0.0028548
2404, 12/2/2024, 14:55:22.201,0.0028508
2405, 12/2/2024, 14:55:23.212,0.0028464
2406, 12/2/2024, 14:55:24.221,0.0028418
2407, 12/2/2024, 14:55:25.235,0.0028366
2408, 12/2/2024, 14:55:26.254,0.0028313
2409, 12/2/2024, 14:55:27.268,0.0028253
2410, 12/2/2024, 14:55:28.280,0.0028189
2411, 12/2/2024, 14:55:29.294,0.0028128
2412, 12/2/2024, 14:55:30.308,0.0028055
2413, 12/2/2024, 14:55:31.316,0.0027982
2414, 12/2/2024, 14:55:32.327,0.0027921
2415, 12/2/2024, 14:55:33.344,0.0027863
2416, 12/2/2024, 14:55:34.358,0.0027797
2417, 12/2/2024, 14:55:35.372,0.0027732
2418, 12/2/2024, 14:55:36.386,0.0027673
2419, 12/2/2024, 14:55:37.402,0.0027608
2420, 12/2/2024, 14:55:38.427,0.0027542
2421, 12/2/2024, 14:55:39.439,0.0027477
2422, 12/2/2024, 14:55:40.457,0.002741
2423, 12/2/2024, 14:55:41.473,0.0027339
2424, 12/2/2024, 14:55:42.487,0.0027254
2425, 12/2/2024, 14:55:43.499,0.0027193
2426, 12/2/2024, 14:55:44.509,0.0027249
2427, 12/2/2024, 14:55:45.525,0.0027333
2428, 12/2/2024, 14:55:46.543,0.00274
2429, 12/2/2024, 14:55:47.554,0.0027458
2430, 12/2/2024, 14:55:48.566,0.0027521
2431, 12/2/2024, 14:55:49.582,0.0027605
2432, 12/2/2024, 14:55:50.593,0.0027657
2433, 12/2/2024, 14:55:51.611,0.0027698
2434, 12/2/2024, 14:55:52.622,0.0027733
2435, 12/2/2024, 14:55:53.631,0.0027765
2436, 12/2/2024, 14:55:54.645,0.0027801
2437, 12/2/2024, 14:55:55.657,0.0027841
2438, 12/2/2024, 14:55:56.666,0.0027899
2439, 12/2/2024, 14:55:57.679,0.0028013
2440, 12/2/2024, 14:55:58.697,0.0028165
2441, 12/2/2024, 14:55:59.710,0.0028166
2442, 12/2/2024, 14:56:00.729,0.0028113
2443, 12/2/2024, 14:56:01.744,0.0028077
2444, 12/2/2024, 14:56:02.759,0.0028043
2445, 12/2/2024, 14:56:03.774,0.0028012
2446, 12/2/2024, 14:56:04.789,0.0027985
2447, 12/2/2024, 14:56:05.806,0.002795
2448, 12/2/2024, 14:56:06.832,0.0027912
2449, 12/2/2024, 14:56:07.844,0.0027874
2450, 12/2/2024, 14:56:08.861,0.0027851
2451, 12/2/2024, 14:56:09.885,0.0027818
2452, 12/2/2024, 14:56:10.136,0.0027789
2453, 12/2/2024, 14:56:11.146,0.002773
2454, 12/2/2024, 14:56:12.163,0.0027666
2455, 12/2/2024, 14:56:13.175,0.0027612
2456, 12/2/2024, 14:56:14.196,0.0027556
2457, 12/2/2024, 14:56:15.212,0.0027497
2458, 12/2/2024, 14:56:16.231,0.002745
2459, 12/2/2024, 14:56:17.246,0.0027404
2460, 12/2/2024, 14:56:18.263,0.0027356
2461, 12/2/2024, 14:56:19.276,0.0027304
2462, 12/2/2024, 14:56:20.292,0.0027248
2463, 12/2/2024, 14:56:21.308,0.0027195
2464, 12/2/2024, 14:56:22.319,0.0027156
2465, 12/2/2024, 14:56:23.333,0.0027119
2466, 12/2/2024, 14:56:24.349,0.0027076
2467, 12/2/2024, 14:56:25.367,0.0027036
2468, 12/2/2024, 14:56:26.384,0.0026999
2469, 12/2/2024, 14:56:27.405,0.0026961
2470, 12/2/2024, 14:56:28.422,0.0026923
2471, 12/2/2024, 14:56:29.437,0.0026891
2472, 12/2/2024, 14:56:30.452,0.0026864
2473, 12/2/2024, 14:56:31.467,0.0026842
2474, 12/2/2024, 14:56:32.495,0.0026821
2475, 12/2/2024, 14:56:33.521,0.0026802
2476, 12/2/2024, 14:56:34.535,0.0026788
2477, 12/2/2024, 14:56:35.546,0.0026778
2478, 12/2/2024, 14:56:36.573,0.0026773
2479, 12/2/2024, 14:56:37.586,0.002677
2480, 12/2/2024, 14:56:38.598,0.0026769
2481, 12/2/2024, 14:56:39.610,0.0026773
2482, 12/2/2024, 14:56:40.626,0.0026781
2483, 12/2/2024, 14:56:41.640,0.0026791
2484, 12/2/2024, 14:56:42.648,0.0026807
2485, 12/2/2024, 14:56:43.659,0.0026826
2486, 12/2/2024, 14:56:44.676,0.0026851
2487, 12/2/2024, 14:56:45.692,0.0026877
2488, 12/2/2024, 14:56:46.709,0.0026906
2489, 12/2/2024, 14:56:47.725,0.0026937
2490, 12/2/2024, 14:56:48.743,0.002697
2491, 12/2/2024, 14:56:49.757,0.0027008
2492, 12/2/2024, 14:56:50.773,0.0027045
2493, 12/2/2024, 14:56:51.790,0.0027088
2494, 12/2/2024, 14:56:52.803,0.0027129
2495, 12/2/2024, 14:56:53.819,0.0027173
2496, 12/2/2024, 14:56:54.833,0.0027218
2497, 12/2/2024, 14:56:55.846,0.0027267
2498, 12/2/2024, 14:56:56.863,0.0027316
2499, 12/2/2024, 14:56:57.881,0.0027363
2500, 12/2/2024, 14:56:58.131,0.0027397
2501, 12/2/2024, 14:56:59.146,0.0027425
2502, 12/2/2024, 14:57:00.156,0.0027474
2503, 12/2/2024, 14:57:01.170,0.0027521
2504, 12/2/2024, 14:57:02.188,0.0027569
2505, 12/2/2024, 14:57:03.205,0.0027618
2506, 12/2/2024, 14:57:04.220,0.0027664
2507, 12/2/2024, 14:57:05.236,0.0027708
2508, 12/2/2024, 14:57:06.250,0.0027752
2509, 12/2/2024, 14:57:07.269,0.0027795
2510, 12/2/2024, 14:57:08.284,0.0027838
2511, 12/2/2024, 14:57:09.298,0.0027883
2512, 12/2/2024, 14:57:10.310,0.0027928
2513, 12/2/2024, 14:57:11.324,0.0027973
2514, 12/2/2024, 14:57:12.336,0.0028024
2515, 12/2/2024, 14:57:13.348,0.0028039
2516, 12/2/2024, 14:57:14.364,0.0027985
2517, 12/2/2024, 14:57:15.380,0.0027927
2518, 12/2/2024, 14:57:16.404,0.0027879
2519, 12/2/2024, 14:57:17.416,0.0027836
2520, 12/2/2024, 14:57:18.428,0.002779
2521, 12/2/2024, 14:57:19.439,0.0027738
2522, 12/2/2024, 14:57:20.459,0.0027702
2523, 12/2/2024, 14:57:21.472,0.0027674
2524, 12/2/2024, 14:57:22.488,0.002765
2525, 12/2/2024, 14:57:23.502,0.0027624
2526, 12/2/2024, 14:57:24.512,0.0027598
2527, 12/2/2024, 14:57:25.522,0.0027571
2528, 12/2/2024, 14:57:26.535,0.0027539
2529, 12/2/2024, 14:57:27.546,0.0027507
2530, 12/2/2024, 14:57:28.564,0.0027463
2531, 12/2/2024, 14:57:29.575,0.0027299
2532, 12/2/2024, 14:57:30.588,0.0027243
2533, 12/2/2024, 14:57:31.603,0.0027308
2534, 12/2/2024, 14:57:32.614,0.002733
2535, 12/2/2024, 14:57:33.625,0.0027353
2536, 12/2/2024, 14:57:34.643,0.002738
2537, 12/2/2024, 14:57:35.658,0.002741
2538, 12/2/2024, 14:57:36.673,0.0027443
2539, 12/2/2024, 14:57:37.686,0.0027474
2540, 12/2/2024, 14:57:38.703,0.0027512
2541, 12/2/2024, 14:57:39.712,0.0027551
2542, 12/2/2024, 14:57:40.720,0.0027593
2543, 12/2/2024, 14:57:41.733,0.0027635
2544, 12/2/2024, 14:57:42.748,0.002768
2545, 12/2/2024, 14:57:43.764,0.0027727
2546, 12/2/2024, 14:57:44.784,0.0027777
2547, 12/2/2024, 14:57:45.794,0.0027824
2548, 12/2/2024, 14:57:46.819,0.0027874
2549, 12/2/2024, 14:57:47.829,0.0027923
2550, 12/2/2024, 14:57:48.856,0.0027972
2551, 12/2/2024, 14:57:49.868,0.0028022
2552, 12/2/2024, 14:57:50.885,0.0028069
2553, 12/2/2024, 14:57:51.164,0.0028097
2554, 12/2/2024, 14:57:52.181,0.0028128
2555, 12/2/2024, 14:57:53.196,0.0028175
2556, 12/2/2024, 14:57:54.210,0.0028221
2557, 12/2/2024, 14:57:55.229,0.0028266
2558, 12/2/2024, 14:57:56.241,0.0028308
2559, 12/2/2024, 14:57:57.256,0.002835
2560, 12/2/2024, 14:57:58.276,0.0028387
2561, 12/2/2024, 14:57:59.289,0.0028425
2562, 12/2/2024, 14:58:00.320,0.0028465
2563, 12/2/2024, 14:58:01.333,0.0028497
2564, 12/2/2024, 14:58:02.348,0.0028532
2565, 12/2/2024, 14:58:03.362,0.0028558
2566, 12/2/2024, 14:58:04.377,0.0028585
2567, 12/2/2024, 14:58:05.395,0.0028608
2568, 12/2/2024, 14:58:06.407,0.0028628
2569, 12/2/2024, 14:58:07.430,0.0028647
2570, 12/2/2024, 14:58:08.445,0.0028665
2571, 12/2/2024, 14:58:09.463,0.0028674
2572, 12/2/2024, 14:58:10.479,0.0028685
2573, 12/2/2024, 14:58:11.492,0.0028685
2574, 12/2/2024, 14:58:12.506,0.002869
2575, 12/2/2024, 14:58:13.516,0.0028694
2576, 12/2/2024, 14:58:14.533,0.0028701
2577, 12/2/2024, 14:58:15.536,0.0028697
2578, 12/2/2024, 14:58:16.557,0.0028684
2579, 12/2/2024, 14:58:17.570,0.0028674
2580, 12/2/2024, 14:58:18.588,0.0028656
2581, 12/2/2024, 14:58:19.606,0.0028637
2582, 12/2/2024, 14:58:20.622,0.0028619
2583, 12/2/2024, 14:58:21.637,0.0028598
2584, 12/2/2024, 14:58:22.654,0.0028573
2585, 12/2/2024, 14:58:23.670,0.0028547
2586, 12/2/2024, 14:58:24.681,0.0028517
2587, 12/2/2024, 14:58:25.693,0.0028487
2588, 12/2/2024, 14:58:26.708,0.0028456
2589, 12/2/2024, 14:58:27.721,0.0028417
2590, 12/2/2024, 14:58:28.740,0.0028379
2591, 12/2/2024, 14:58:29.759,0.0028339
2592, 12/2/2024, 14:58:30.776,0.0028296
2593, 12/2/2024, 14:58:31.791,0.0028253
2594, 12/2/2024, 14:58:32.803,0.0028209
2595, 12/2/2024, 14:58:33.811,0.0028166
2596, 12/2/2024, 14:58:34.826,0.0028116
2597, 12/2/2024, 14:58:35.837,0.0028068
2598, 12/2/2024, 14:58:36.851,0.002802
2599, 12/2/2024, 14:58:37.869,0.0027974
2600, 12/2/2024, 14:58:38.880,0.0027925
2601, 12/2/2024, 14:58:39.157,0.0027893
2602, 12/2/2024, 14:58:40.169,0.0027863
2603, 12/2/2024, 14:58:41.180,0.0027813
2604, 12/2/2024, 14:58:42.192,0.0027765
2605, 12/2/2024, 14:58:43.208,0.0027716
2606, 12/2/2024, 14:58:44.223,0.0027669
2607, 12/2/2024, 14:58:45.239,0.0027618
2608, 12/2/2024, 14:58:46.255,0.0027569
2609, 12/2/2024, 14:58:47.273,0.002752
2610, 12/2/2024, 14:58:48.291,0.0027472
2611, 12/2/2024, 14:58:49.309,0.0027415
2612, 12/2/2024, 14:58:50.328,0.0027349
2613, 12/2/2024, 14:58:51.338,0.0027291
2614, 12/2/2024, 14:58:52.352,0.002724
2615, 12/2/2024, 14:58:53.364,0.0027272
2616, 12/2/2024, 14:58:54.379,0.0027339
2617, 12/2/2024, 14:58:55.400,0.0027398
2618, 12/2/2024, 14:58:56.415,0.0027448
2619, 12/2/2024, 14:58:57.435,0.002749
2620, 12/2/2024, 14:58:58.446,0.0027533
2621, 12/2/2024, 14:58:59.464,0.0027594
2622, 12/2/2024, 14:59:00.480,0.0027648
2623, 12/2/2024, 14:59:01.494,0.0027685
2624, 12/2/2024, 14:59:02.509,0.0027713
2625, 12/2/2024, 14:59:03.526,0.0027742
2626, 12/2/2024, 14:59:04.531,0.0027767
2627, 12/2/2024, 14:59:05.544,0.0027792
2628, 12/2/2024, 14:59:06.557,0.0027818
2629, 12/2/2024, 14:59:07.572,0.0027846
2630, 12/2/2024, 14:59:08.589,0.0027876
2631, 12/2/2024, 14:59:09.609,0.0027911
2632, 12/2/2024, 14:59:10.625,0.0027983
2633, 12/2/2024, 14:59:11.638,0.0028158
2634, 12/2/2024, 14:59:12.649,0.0028181
2635, 12/2/2024, 14:59:13.665,0.0028124
2636, 12/2/2024, 14:59:14.681,0.0028092
2637, 12/2/2024, 14:59:15.697,0.0028067
2638, 12/2/2024, 14:59:16.714,0.0028046
2639, 12/2/2024, 14:59:17.738,0.0028023
2640, 12/2/2024, 14:59:18.758,0.0028001
2641, 12/2/2024, 14:59:19.775,0.0027974
2642, 12/2/2024, 14:59:20.794,0.0027949
2643, 12/2/2024, 14:59:21.808,0.002792
2644, 12/2/2024, 14:59:22.823,0.0027889
2645, 12/2/2024, 14:59:23.841,0.0027856
2646, 12/2/2024, 14:59:24.851,0.0027824
2647, 12/2/2024, 14:59:25.863,0.0027788
2648, 12/2/2024, 14:59:26.875,0.0027752
2649, 12/2/2024, 14:59:27.126,0.002773
2650, 12/2/2024, 14:59:28.147,0.0027705
2651, 12/2/2024, 14:59:29.163,0.0027666
2652, 12/2/2024, 14:59:30.190,0.0027629
2653, 12/2/2024, 14:59:31.204,0.0027588
2654, 12/2/2024, 14:59:32.214,0.002755
2655, 12/2/2024, 14:59:33.224,0.0027507
2656, 12/2/2024, 14:59:34.238,0.0027467
2657, 12/2/2024, 14:59:35.250,0.0027426
2658, 12/2/2024, 14:59:36.263,0.0027384
2659, 12/2/2024, 14:59:37.278,0.0027343
2660, 12/2/2024, 14:59:38.289,0.0027304
2661, 12/2/2024, 14:59:39.302,0.0027265
2662, 12/2/2024, 14:59:40.315,0.0027224
2663, 12/2/2024, 14:59:41.327,0.0027184
2664, 12/2/2024, 14:59:42.341,0.0027147
2665, 12/2/2024, 14:59:43.353,0.0027111
2666, 12/2/2024, 14:59:44.365,0.0027078
2667, 12/2/2024, 14:59:45.377,0.0027044
2668, 12/2/2024, 14:59:46.397,0.002701
2669, 12/2/2024, 14:59:47.413,0.0026979
2670, 12/2/2024, 14:59:48.429,0.0026948
2671, 12/2/2024, 14:59:49.443,0.0026921
2672, 12/2/2024, 14:59:50.458,0.0026897
2673, 12/2/2024, 14:59:51.469,0.0026878
2674, 12/2/2024, 14:59:52.487,0.0026862
2675, 12/2/2024, 14:59:53.502,0.0026839
2676, 12/2/2024, 14:59:54.521,0.0026819
2677, 12/2/2024, 14:59:55.532,0.0026803
2678, 12/2/2024, 14:59:56.547,0.0026793
2679, 12/2/2024, 14:59:57.564,0.0026782
2680, 12/2/2024, 14:59:58.579,0.0026774
2681, 12/2/2024, 14:59:59.594,0.0026761
2682, 12/2/2024, 15:00:00.606,0.0026754
2683, 12/2/2024, 15:00:01.624,0.0026754
2684, 12/2/2024, 15:00:02.638,0.0026755
2685, 12/2/2024, 15:00:03.654,0.0026755
2686, 12/2/2024, 15:00:04.672,0.0026759
2687, 12/2/2024, 15:00:05.686,0.0026767
2688, 12/2/2024, 15:00:06.702,0.0026774
2689, 12/2/2024, 15:00:07.710,0.0026784
2690, 12/2/2024, 15:00:08.725,0.0026795
2691, 12/2/2024, 15:00:09.738,0.0026808
2692, 12/2/2024, 15:00:10.753,0.0026826
2693, 12/2/2024, 15:00:11.763,0.0026845
2694, 12/2/2024, 15:00:12.784,0.0026866
2695, 12/2/2024, 15:00:13.794,0.0026888
2696, 12/2/2024, 15:00:14.809,0.0026911
2697, 12/2/2024, 15:00:15.823,0.0026938
2698, 12/2/2024, 15:00:16.840,0.0026962
2699, 12/2/2024, 15:00:17.855,0.002699
2700, 12/2/2024, 15:00:18.874,0.0027017
2701, 12/2/2024, 15:00:19.151,0.0027035
2702, 12/2/2024, 15:00:20.164,0.0027058
2703, 12/2/2024, 15:00:21.183,0.0027089
2704, 12/2/2024, 15:00:22.194,0.0027118
2705, 12/2/2024, 15:00:23.215,0.0027153
2706, 12/2/2024, 15:00:24.232,0.0027186
2707, 12/2/2024, 15:00:25.245,0.0027221
2708, 12/2/2024, 15:00:26.263,0.0027255
2709, 12/2/2024, 15:00:27.278,0.0027291
2710, 12/2/2024, 15:00:28.294,0.0027325
2711, 12/2/2024, 15:00:29.307,0.0027361
2712, 12/2/2024, 15:00:30.322,0.0027396
2713, 12/2/2024, 15:00:31.342,0.0027434
2714, 12/2/2024, 15:00:32.358,0.0027472
2715, 12/2/2024, 15:00:33.374,0.0027509
2716, 12/2/2024, 15:00:34.383,0.0027545
2717, 12/2/2024, 15:00:35.400,0.002758
2718, 12/2/2024, 15:00:36.415,0.0027614
2719, 12/2/2024, 15:00:37.431,0.0027647
2720, 12/2/2024, 15:00:38.446,0.0027681
2721, 12/2/2024, 15:00:39.462,0.0027716
2722, 12/2/2024, 15:00:40.475,0.0027747
2723, 12/2/2024, 15:00:41.484,0.0027779
2724, 12/2/2024, 15:00:42.499,0.0027811
2725, 12/2/2024, 15:00:43.516,0.0027843
2726, 12/2/2024, 15:00:44.535,0.0027874
2727, 12/2/2024, 15:00:45.557,0.0027904
2728, 12/2/2024, 15:00:46.574,0.0027938
2729, 12/2/2024, 15:00:47.589,0.0027975
